Date,High,Low,Open,Close,Volume,Adj Close
2000-12-28,4.037520921511503,4.032446286984576,4.0332709291369255,4.036219945777522,8.275541690704037,4.036219945777522
2000-12-29,4.038170125630582,4.031784836957306,4.036219945777522,4.032980799997083,8.32387060860073,4.032980799997083
2001-01-02,4.033344108679438,4.024746672956927,4.033098714127076,4.02723338850487,8.403635191505094,4.02723338850487
2001-01-03,4.042183557297261,4.0245714444460114,4.026877128883022,4.039285199854635,8.623993158837665,4.039285199854635
2001-01-04,4.042536136722143,4.037004745555716,4.039253080282971,4.037960477502079,8.582971930239326,4.037960477502079
2001-01-05,4.038239338574467,4.026482192084607,4.0379763717227375,4.027879806952224,8.435605503615704,4.027879806952224
2001-01-08,4.0294588436409,4.021892680451982,4.027746223694827,4.026220591088366,8.353685470627038,4.026220591088366
2001-01-09,4.028641178500727,4.0225137498101065,4.0263783927873185,4.024220815289609,8.405107203527836,4.024220815289609
2001-01-10,4.0258213799049845,4.020092241986072,4.024053640561896,4.025521710518501,8.421110131440361,4.025521710518501
2001-01-11,4.026901606174428,4.023401457476268,4.0253550358963555,4.025737888232676,8.446723521120806,4.025737888232676
2001-01-12,4.026324428103663,4.019906860776116,4.025704750898647,4.022279039064522,8.392732119139264,4.022279039064522
2001-01-16,4.02796288790082,4.020677756734686,4.022295557956487,4.027498839002279,8.367970582904682,4.027498839002279
2001-01-17,4.029664950669063,4.023100113067011,4.02783664949344,4.024704805661626,8.484014964092413,4.024704805661626
2001-01-18,4.030933115709949,4.024012107702662,4.02471426121225,4.028541984545794,8.487590825929221,4.028541984545794
2001-01-19,4.030142915124108,4.023869902822794,4.028855809390444,4.024838125937843,8.560026250108967,4.024838125937843
2001-01-22,4.026752209428577,4.021640727399375,4.024604708438237,4.024454479242968,8.368937376101673,4.024454479242968
2001-01-23,4.028574906108338,4.023451647828107,4.024354284201789,4.027382619845818,8.431315508144202,4.027382619845818
2001-01-24,4.028624502158281,4.026153948259892,4.027465795952134,4.027266807717789,8.452077915023425,4.027266807717789
2001-01-25,4.032607469311787,4.026714642833718,4.027982452762735,4.030620749374423,8.39640859696736,4.030620749374423
2001-01-26,4.031163591699962,4.026370210703692,4.030522006580867,4.02779714770994,8.367337283241879,4.02779714770994
2001-01-29,4.0304434469390955,4.025859863002404,4.027681008365492,4.029513252402822,8.352143914371952,4.029513252402822
2001-01-30,4.037496996590563,4.028732251796313,4.029513252402822,4.036716711178394,8.385427516593086,4.036716711178394
2001-01-31,4.039751111967191,4.034771997829776,4.036758605499818,4.036962485459922,8.448025754421401,4.036962485459922
2001-02-01,4.040792146417041,4.036036522700318,4.0368611613301475,4.0407854283425415,8.34572651473328,4.0407854283425415
2001-02-02,4.042330548269589,4.0354129295871,4.040749056272811,4.036033712212329,8.315844446849683,4.036033712212329
2001-02-05,4.0405493417304,4.035526980741589,4.035887424625005,4.040081887942717,8.278410603763382,4.040081887942717
2001-02-06,4.042817187291209,4.038746485820695,4.0400494404867935,4.039747938392808,8.29996467080096,4.039747938392808
2001-02-07,4.041591626963176,4.037914695786995,4.0394121438382244,4.039323670473069,8.373555608476439,4.039323670473069
2001-02-08,4.040056169955807,4.036329416337374,4.03908163240515,4.036690754157236,8.318689272032692,4.036690754157236
2001-02-09,4.037036642388551,4.031649176893001,4.0366093263473966,4.032717460794256,8.317227351268398,4.032717460794256
2001-02-12,4.039597708910183,4.032322565732107,4.032635677938034,4.039325646213432,8.245734695922907,4.039325646213432
2001-02-13,4.041941144417143,4.037240781159923,4.039460904945619,4.03759860033836,8.297257008780512,4.03759860033836
2001-02-14,4.038179292512742,4.03267556818145,4.037443228788361,4.03327937507052,8.277150616258009,4.03327937507052
2001-02-15,4.038364996735143,4.033490116670457,4.033490116670457,4.037108411432754,8.341770752005958,4.037108411432754
2001-02-16,4.03683283620961,4.0303223969482564,4.03683283620961,4.033456741011315,8.306189052546255,4.033456741011315
2001-02-20,4.037592610577688,4.030540231019566,4.033473232834051,4.030675803160948,8.328012440896252,4.030675803160948
2001-02-21,4.0312957334760355,4.0220681463910335,4.030287550759155,4.022328553569438,8.341691663550485,4.022328553569438
2001-02-22,4.023959533846903,4.015922367584674,4.022378868060254,4.022338020712278,8.444856388062837,4.022338020712278
2001-02-23,4.022438681948225,4.012626762916657,4.022438681948225,4.018821135515372,8.418035993958574,4.018821135515372
2001-02-26,4.027085699761769,4.017988994236449,4.019057681413305,4.027085699761769,8.386088556923287,4.027085699761769
2001-02-27,4.0293606290709345,4.023709982110254,4.026918787292724,4.02685508219379,8.379124147884488,4.02685508219379
2001-02-28,4.028805803162839,4.018055233674717,4.026954702005773,4.021035418790561,8.403789473230125,4.021035418790561
2001-03-01,4.020951405996036,4.013001198877219,4.020951405996036,4.019163650833782,8.413350067224858,4.019163650833782
2001-03-02,4.024496731446196,4.012966210840357,4.018660563330374,4.0198350686017434,8.406744507937217,4.0198350686017434
2001-03-05,4.024182627934367,4.019927197034109,4.019943765114058,4.023799605992035,8.234972600933444,4.023799605992035
2001-03-06,4.029056094077095,4.024123053768929,4.024123053768929,4.024986981257619,8.339828926568511,4.024986981257619
2001-03-07,4.030700106811684,4.0250132469032085,4.0250132469032085,4.030623990350588,8.377470175403152,4.030623990350588
2001-03-08,4.035849819934441,4.029882718755578,4.030525248293993,4.035799831504282,8.33471505547377,4.035799831504282
2001-03-09,4.035474180109333,4.024496731446196,4.035474180109333,4.027170964565195,8.447251086026581,4.027170964565195
2001-03-12,4.026926520567304,4.0072193117305295,4.026922016150917,4.008993838773951,8.467208401856547,4.008993838773951
2001-03-13,4.012587542324151,4.00471205631993,4.0089359664972175,4.01249132975701,8.44913885493767,4.01249132975701
2001-03-14,4.012010854545296,3.9954847145550687,4.012010854545296,3.9988893913428574,8.488028686894687,3.9988893913428574
2001-03-15,4.004266781201386,3.999211022321269,3.9993010890022833,4.001399656611347,8.368695879496412,4.001399656611347
2001-03-16,4.002197162461254,3.991905773189036,4.001064877877736,3.9923064854010955,8.562316661952222,3.9923064854010955
2001-03-19,3.9997245767680836,3.991007557862267,3.992157913450326,3.9982641501515275,8.379341784812164,3.9982641501515275
2001-03-20,4.0009084804392865,3.9876287386644833,3.9983526253426334,3.9877448850215416,8.428248215963029,3.9877448850215416
2001-03-21,3.987685943100097,3.97600773015221,3.9875974497557825,3.9771746760201876,8.495488834495207,3.9771746760201876
2001-03-22,3.9776678416546956,3.9594010891871547,3.9773421801450133,3.9726878137345385,8.619948550299922,3.9726878137345385
2001-03-23,3.97911114657603,3.9703073690088466,3.9729698191903466,3.977987771337185,8.577077990110867,3.977987771337185
2001-03-26,3.9879284655441674,3.978191933571841,3.978191933571841,3.986257900626886,8.40837566283201,3.986257900626886
2001-03-27,3.99834130084284,3.984563746211373,3.9862758042451842,3.9977593521526886,8.511910087307054,3.9977593521526886
2001-03-28,3.997482503808429,3.986628866851307,3.997482503808429,3.9906207265179607,8.433177575669271,3.9906207265179607
2001-03-29,3.9949239402306453,3.9862614901645257,3.9906025677353085,3.9912287155883495,8.398026860620517,3.9912287155883495
2001-03-30,3.996035948919549,3.989522771607361,3.9912468914848693,3.994747285974799,8.396199348839891,3.994747285974799
2001-04-02,3.99971893241412,3.987043433097148,3.994676063171122,3.9902913234737154,8.375132995348007,3.9902913234737154
2001-04-03,3.990151431533295,3.9744688742797076,3.990151431533295,3.977115623012442,8.436623742230662,3.977115623012442
2001-04-04,3.9834864782007786,3.9720509349878177,3.976897669823081,3.978473597481397,8.479431338637704,3.978473597481397
2001-04-05,3.996983799951274,3.9790113185704286,3.9790113185704286,3.9964700709096306,8.449802265168291,3.9964700709096306
2001-04-06,3.9962901092487626,3.98673010771972,3.9962901092487626,3.9908753895304336,8.431363765767486,3.9908753895304336
2001-04-09,3.997237363658044,3.990196288616771,3.990985821273844,3.993266464924423,8.319168545311948,3.993266464924423
2001-04-10,4.006732965067919,3.9934582753432752,3.9934957317923785,4.004482172045717,8.451525475060123,4.004482172045717
2001-04-11,4.007525456146164,3.9979505098839603,4.00475329504181,4.00062795803051,8.47607769664128,4.00062795803051
2001-04-12,4.005543415615736,3.9971831538566,4.0006110599357445,4.005521138256407,8.333467428920565,4.005521138256407
2001-04-16,4.007988765495363,4.0020588590846105,4.005144469554994,4.006874881143873,8.291790508603949,4.006874881143873
2001-04-17,4.009467909891935,4.003311434897921,4.0065828568343544,4.009354442339349,8.370531595293421,4.009354442339349
2001-04-18,4.028902119546665,4.009785618988827,4.009785618988827,4.025994866549678,8.664453929521596,4.025994866549678
2001-04-19,4.029190544054033,4.023793463009919,4.026005492451815,4.029169011060665,8.521935303554017,4.029169011060665
2001-04-20,4.029686855181104,4.02193606971272,4.0290317379175775,4.024520541597933,8.511027293085277,4.024520541597933
2001-04-23,4.024157154459672,4.020536559222888,4.024157154459672,4.0225615867209825,8.360593415458425,4.0225615867209825
2001-04-24,4.026856318113756,4.019075987438766,4.022459302739355,4.019338153831511,8.350674350170193,4.019338153831511
2001-04-25,4.026949400686698,4.018910921193707,4.019300346065462,4.026377993664864,8.301485767801793,4.026377993664864
2001-04-26,4.0321342591457086,4.0263170832791815,4.026697054807866,4.029113765920179,8.377725043063098,4.029113765920179
2001-04-27,4.033867868074117,4.029219372007171,4.029219372007171,4.033867868074117,8.348285389470208,4.033867868074117
2001-04-30,4.037721644413334,4.029918824676043,4.034042993975613,4.030841278196993,8.31475177581898,4.030841278196993
2001-05-01,4.037633642672304,4.030698881782165,4.030804063662885,4.037400194188426,8.309140247584365,4.037400194188426
2001-05-02,4.039025269248237,4.033566870953975,4.037576663409507,4.036536266098992,8.358486890002617,4.036536266098992
2001-05-03,4.036362181915975,4.030379900889536,4.036362181915975,4.03332926165343,8.295808920358912,4.03332926165343
2001-05-04,4.039776461027701,4.028336138419925,4.0331904684738,4.039502961360335,8.33043406903903,4.039502961360335
2001-05-07,4.041245800619967,4.037210884701676,4.039546949716248,4.038865249507769,8.28037346842737,4.038865249507769
2001-05-08,4.039327234547207,4.034259754187071,4.038924425295868,4.036808873351533,8.283956701693358,4.036808873351533
2001-05-09,4.038024128607242,4.03350177791376,4.036507529858839,4.036148849259865,8.327808326365135,4.036148849259865
2001-05-10,4.040605893710177,4.036221545510383,4.036224354783096,4.037882086002819,8.278685025011805,4.037882086002819
2001-05-11,4.038267960456864,4.032422513825697,4.0377968770118935,4.034319952693549,8.242342623510304,4.034319952693549
2001-05-14,4.036619305875462,4.033469188468815,4.034249328337605,4.036562232354997,8.17963795502956,4.036562232354997
2001-05-15,4.0383486896326115,4.034113651890601,4.036567417622553,4.036388119579325,8.305458856928107,4.036388119579325
2001-05-16,4.050462909723525,4.034038954912821,4.03605931820865,4.04987361943598,8.349957100659578,4.04987361943598
2001-05-17,4.05421497384608,4.048554835780928,4.04997932431872,4.051136311500107,8.451909188467397,4.051136311500107
2001-05-18,4.053261337705528,4.049008565038884,4.05102821048168,4.053183746527358,8.331164009977266,4.053183746527358
2001-05-21,4.054870327559465,4.0505282280258434,4.053083810578204,4.0545716882156615,8.35722950029818,4.0545716882156615
2001-05-22,4.055036029220689,4.050789478501482,4.054643684055452,4.0514705116319,8.346294283997892,4.0514705116319
2001-05-23,4.051663723855408,4.045409436292035,4.0514905524504,4.045577602804591,8.350499993066494,4.045577602804591
2001-05-24,4.048223051952564,4.0432038486283,4.045638620109019,4.0462383326465,8.303563218076091,4.0462383326465
2001-05-25,4.046299638425202,4.041186940313707,4.0462231192380855,4.041644112977184,8.164977080081233,4.041644112977184
2001-05-29,4.044030293171836,4.040263224195972,4.041616098104062,4.042974566886136,8.331508278310695,4.042974566886136
2001-05-30,4.043092180113177,4.036062909172791,4.042731403694999,4.036374936419206,8.328624209528,4.036374936419206
2001-05-31,4.040600756436877,4.0361072863548735,4.036398533212841,4.037941784532466,8.280259590963984,4.037941784532466
2001-06-01,4.042282877852941,4.034888643949538,4.038006642969261,4.041053414333457,8.292831796721478,4.041053414333457
2001-06-04,4.044252353717819,4.039012553577111,4.041107122870277,4.043854050468061,8.17886189003376,4.043854050468061
2001-06-05,4.04912224526891,4.043143717087928,4.043848951474136,4.0483190278414884,8.325782399566977,4.0483190278414884
2001-06-06,4.048468205657575,4.043780243402133,4.048392484970547,4.044196274607257,8.366572368050411,4.044196274607257
2001-06-07,4.04536366906291,4.041785354398647,4.044170377710561,4.044999689962932,8.36447595066334,4.044999689962932
2001-06-08,4.045223586788166,4.038980801541077,4.0451907186084375,4.040523226445596,8.245562019123264,4.040523226445596
2001-06-11,4.040461524778986,4.036323018959778,4.040435790623179,4.03834550579353,8.211520999908705,4.03834550579353
2001-06-12,4.040726505604312,4.033004542616003,4.038050394598111,4.039389523642001,8.369994663461062,4.039389523642001
2001-06-13,4.04160307269205,4.03613042938337,4.039136399222095,4.036334214308728,8.291834869633577,4.036334214308728
2001-06-14,4.036208786501455,4.027776341197089,4.036200358326672,4.029023605670897,8.490857060187222,4.029023605670897
2001-06-15,4.030085379793442,4.023974303328592,4.0286448313283385,4.026314209183614,8.578982843847779,4.026314209183614
2001-06-18,4.029791490425755,4.025949443879162,4.026267622231873,4.027201958555296,8.292765406064818,4.027201958555296
2001-06-19,4.031076659325301,4.0238555312379125,4.027565673824005,4.025210388726085,8.38066339814826,4.025210388726085
2001-06-20,4.029508378479969,4.023863760834935,4.025092354555063,4.0272815049841295,8.387638942015803,4.0272815049841295
2001-06-21,4.031838088015319,4.025229637781277,4.027243147658863,4.0300501188190525,8.42584385628579,4.0300501188190525
2001-06-22,4.030425257980521,4.024279974991854,4.0300934921826705,4.025534827379896,8.32296316420595,4.025534827379896
2001-06-25,4.027155466740632,4.0199101827000625,4.025669532214847,4.021405140514998,8.35829661025895,4.021405140514998
2001-06-26,4.02264319528042,4.016854562205644,4.021118970952818,4.020091027160362,8.37281998351959,4.020091027160362
2001-06-27,4.022518702866124,4.017409008536211,4.020002659723814,4.018527405469451,8.32337587399643,4.018527405469451
2001-06-28,4.027245617287553,4.018686361245975,4.018689286267237,4.023960336549033,8.435876206180623,4.023960336549033
2001-06-29,4.0255757750324825,4.020883100790039,4.02392168475728,4.021329921147334,8.51650893334865,4.021329921147334
2001-07-02,4.026936326480359,4.019879474190975,4.021435337648108,4.02508947234296,8.334111812743354,4.02508947234296
