Date,High,Low,Open,Close,Volume,Adj Close
2000-12-13,3.477514832415746,3.449498436873865,3.4767693435460907,3.4508293229336897,9.31010890494432,3.4508293229336897
2000-12-14,3.454596420852624,3.435885757269437,3.450476973123587,3.4360846913065726,9.248130271256775,3.4360846913065726
2000-12-15,3.431191609752205,3.4144769713784475,3.429697370102202,3.4239451016585507,9.44258793740749,3.4239451016585507
2000-12-18,3.435716980445173,3.414717702250552,3.431318719164368,3.419215334121383,9.315128215285716,3.419215334121383
2000-12-19,3.4309791801648895,3.399805202790355,3.41797960509353,3.4001423614003987,9.364963520014442,3.4001423614003987
2000-12-20,3.3862902539644213,3.364271382883494,3.3823700941446346,3.368059919162394,9.455628929708066,3.368059919162394
2000-12-21,3.3846597965886884,3.3596761319147848,3.3638394005784686,3.369423696863403,9.429262817727217,3.369423696863403
2000-12-22,3.4012160870197232,3.379970489330473,3.379970489330473,3.401059178646105,9.349357189589476,3.401059178646105
2000-12-26,3.4064976004562846,3.3868893770674093,3.4012781695279855,3.396986993677912,9.192762535684311,3.396986993677912
2000-12-27,3.4049226215402313,3.3893822862728573,3.3931064524760552,3.4048935729202143,9.301605055176656,3.4048935729202143
2000-12-28,3.4103587631577446,3.4006346904967852,3.4012109095689724,3.4080295546163257,9.340866305762518,3.4080295546163257
2000-12-29,3.4112862855302604,3.390500602232455,3.4071664635487546,3.392964132634845,9.403422534212034,3.392964132634845
2001-01-02,3.39360326254361,3.3568038419845307,3.39360326254361,3.3603775582501796,9.283059132768873,3.3603775582501796
2001-01-03,3.418140477991159,3.352705279396741,3.3532543955075917,3.4179182042044665,9.503518312860303,3.4179182042044665
2001-01-04,3.4225570201342457,3.406681529330859,3.414130661268078,3.409566281634245,9.416753642287599,3.409566281634245
2001-01-05,3.410881808542079,3.379557479167867,3.4106271198888782,3.381773679811702,9.323184010870154,3.381773679811702
2001-01-08,3.379860055655754,3.3618505356402704,3.3783470129549964,3.379653525035432,9.26731021128316,3.379653525035432
2001-01-09,3.39360326254361,3.381490538513218,3.3848352873211276,3.3877990181450786,9.295595685713808,3.3877990181450786
2001-01-10,3.4024814889104626,3.376118697136212,3.3790715270247262,3.4022923292010274,9.392758488779693,3.4022923292010274
2001-01-11,3.425359739213189,3.397246322667942,3.3973472419184194,3.42186213495415,9.453721863039451,3.42186213495415
2001-01-12,3.43150369979462,3.413405370788255,3.4216960498094515,3.4195427247002796,9.401202305776149,3.4195427247002796
2001-01-16,3.421475588810913,3.4112744816206146,3.420366728501687,3.4182267004446776,9.316796188113035,3.4182267004446776
2001-01-17,3.44053597661916,3.42642666825272,3.433214418465633,3.4287469168704683,9.4501243463949,3.4287469168704683
2001-01-18,3.442633388141178,3.4252504686037444,3.4310000897954986,3.442399799815314,9.408021066620925,3.442399799815314
2001-01-19,3.4536622751556134,3.4398156857236426,3.4532204762695664,3.442696060138586,9.43091154099475,3.442696060138586
2001-01-22,3.445702240461736,3.435200719660828,3.440924832453434,3.4407375195032683,9.30902087660568,3.4407375195032683
2001-01-23,3.4542943885794575,3.437319228888915,3.44094999347386,3.4535308312509767,9.357643314908405,3.4535308312509767
2001-01-24,3.4614024892765687,3.4516820800337196,3.455109925824246,3.456388795385921,9.409480004240967,3.456388795385921
2001-01-25,3.4549301956089042,3.4400222979586803,3.4529129262433265,3.4401657443849345,9.361378371819859,3.4401657443849345
2001-01-26,3.4450777680480185,3.4293726961590747,3.4323903628446066,3.444403963371226,9.355796213694394,3.444403963371226
2001-01-29,3.45347429403315,3.438304964532098,3.4406399310717255,3.4532174141702643,9.294494884463196,3.4532174141702643
2001-01-30,3.4567773491584544,3.4499610051285123,3.4542364232178127,3.453218945222614,9.316722889996347,3.453218945222614
2001-01-31,3.458406662883994,3.4430046967985604,3.454709233416982,3.443064180709798,9.357422153390651,3.443064180709798
2001-02-01,3.446830619381451,3.438295457186971,3.4428825304451154,3.4446364765149653,9.249506536180782,3.4446364765149653
2001-02-02,3.4460056354990796,3.4250628445087097,3.4446583003764637,3.425126470508774,9.23220807865075,3.425126470508774
2001-02-05,3.424394826649343,3.4145940065957876,3.4217108262130225,3.4222959369165724,9.217157442893127,3.4222959369165724
2001-02-06,3.432422487005374,3.421806218283786,3.4220823597489667,3.425777055949657,9.252590919717129,3.425777055949657
2001-02-07,3.4211216693829507,3.4075200704066027,3.417793755725415,3.416444126622883,9.31321740117461,3.416444126622883
2001-02-08,3.423711071678588,3.4087519984347305,3.4194237058037946,3.4087587828562143,9.267725394470132,3.4087587828562143
2001-02-09,3.40545225110831,3.390382198043073,3.405387343862982,3.393043190673598,9.274598850226376,3.393043190673598
2001-02-12,3.3995473977365585,3.3867414798178963,3.390873295599101,3.396314430716934,9.243340708743936,3.396314430716934
2001-02-13,3.4075013596999417,3.3853327375646405,3.3999919873114486,3.3853774439162065,9.237681946704178,3.3853774439162065
2001-02-14,3.3969156223543076,3.378288841607046,3.3871548043958124,3.3966177255663657,9.29827435936808,3.3966177255663657
2001-02-15,3.4139850542439802,3.404428279865189,3.404428279865189,3.4072055736776594,9.323650107186443,3.4072055736776594
2001-02-16,3.390696692095803,3.37992703539465,3.388385443060022,3.3849587965691166,9.27696703837661,3.3849587965691166
2001-02-20,3.388099422849208,3.3652576765373077,3.3874912806936277,3.3653663087950796,9.273774207308799,3.3653663087950796
2001-02-21,3.371900541105662,3.3537527682354717,3.358465968840286,3.3560143666817086,9.305295466774112,3.3560143666817086
2001-02-22,3.3603453256234106,3.339830893014945,3.3566242512890803,3.351402009762082,9.395058918316002,3.351402009762082
2001-02-23,3.3551985578926664,3.3339085381931484,3.3467968272726014,3.354782419386325,9.349842617109667,3.354782419386325
2001-02-26,3.3637491991165756,3.3501781945669404,3.3596230021107623,3.3635179665825654,9.240314566277396,3.3635179665825654
2001-02-27,3.36195057793136,3.343943986226106,3.3593876613033316,3.3441603394561543,9.257328118860121,3.3441603394561543
2001-02-28,3.3500657428715885,3.328073654513155,3.347306569186673,3.3330097525151094,9.318626717238491,3.3330097525151094
2001-03-01,3.3395329085240557,3.316396045215775,3.3278287500626034,3.339326226630516,9.353508468121186,3.339326226630516
2001-03-02,3.3421956231853662,3.3206758540822356,3.3247412025979863,3.326055093618905,9.375499008202315,3.326055093618905
2001-03-05,3.3352753358520095,3.32816749379745,3.3311741373868458,3.3312085598746073,9.174859011804436,3.3312085598746073
2001-03-06,3.351173789997209,3.343152462039447,3.343467687085092,3.343493264433526,9.298062334064094,3.343493264433526
2001-03-07,3.3511679802318914,3.3428981529642416,3.3506801551484076,3.347314384704075,9.249053976599761,3.347314384704075
2001-03-08,3.3465231605123806,3.3349380234252877,3.3448440289225223,3.3364056899365315,9.24530040412048,3.3364056899365315
2001-03-09,3.327381436883696,3.3102216034381713,3.327381436883696,3.3125539265161965,9.29272556480663,3.3125539265161965
2001-03-12,3.302133863630895,3.284155412024014,3.3016115723556894,3.284290835751742,9.332402099057488,3.284290835751742
2001-03-13,3.304565914318344,3.2863733765669148,3.2899677808102985,3.30444313825226,9.321478294458574,3.30444313825226
2001-03-14,3.307395481601294,3.2865462889979273,3.28993661870538,3.295146887973197,9.331876543889177,3.295146887973197
2001-03-15,3.3078659891509483,3.2878867906840807,3.3063799956474167,3.288184358542326,9.293090621360415,3.288184358542326
2001-03-16,3.288184358542326,3.273855110144389,3.282300284091813,3.2769004805920465,9.322688493050006,3.2769004805920465
2001-03-19,3.290942329988136,3.271511685932196,3.279313240362039,3.290519871080104,9.24909313552267,3.290519871080104
2001-03-20,3.295597887523934,3.2691415417002205,3.2934619892873096,3.2691485307062607,9.304598226559008,3.2691485307062607
2001-03-21,3.2781153961658105,3.2604887781968306,3.2703853239606353,3.262742889892327,9.324115703812083,3.262742889892327
2001-03-22,3.2785478281927385,3.2541152493177057,3.2663116705176454,3.2784563392256274,9.398767853204284,3.2784563392256274
2001-03-23,3.290906788050199,3.277148317504489,3.287781589432645,3.2854853077505557,9.35880256872178,3.2854853077505557
2001-03-26,3.2926281762149063,3.2811288660495572,3.2919701319161465,3.2831858516983776,9.235432487778661,3.2831858516983776
2001-03-27,3.296829664598624,3.280614795444893,3.2841373339635744,3.29517770533725,9.29034852642414,3.29517770533725
2001-03-28,3.284723935644715,3.2681003506651822,3.284723935644715,3.2683743497596076,9.316444244275703,3.2683743497596076
2001-03-29,3.2736354555423732,3.2561787541771787,3.2646856124761077,3.260445852330136,9.317864934207497,3.260445852330136
2001-03-30,3.268713657427304,3.2541370426973018,3.2627879630052954,3.2651151208414055,9.33022093646708,3.2651151208414055
2001-04-02,3.267990244966222,3.2481351848756765,3.2639247064622654,3.2513875396882597,9.266784212073734,3.2513875396882597
2001-04-03,3.245515137799158,3.2206101257605826,3.245310292175617,3.2237554536572413,9.410508984417337,3.2237554536572413
2001-04-04,3.2302470452862098,3.209670463086041,3.2225526033235186,3.214790895008238,9.391899722551836,3.214790895008238
2001-04-05,3.252058924719946,3.232258956131646,3.2332271733712767,3.2518814545525276,9.367914738979906,3.2518814545525276
2001-04-06,3.2447989467749183,3.230755361576793,3.2447989467749183,3.235871703159097,9.26380643977697,3.235871703159097
2001-04-09,3.245112736602145,3.2334428761469307,3.2407139579656636,3.242220796899502,9.161017430358081,3.242220796899502
2001-04-10,3.2716325318143964,3.2486303580225027,3.2486303580225027,3.2678824573395424,9.343105171250453,3.2678824573395424
2001-04-11,3.2898296553111024,3.2755301633651013,3.285766542118308,3.2787421608390583,9.375116515792545,3.2787421608390583
2001-04-12,3.2928251440139973,3.271785866898463,3.274663448178491,3.2927941862688943,9.279393142976105,3.2927941862688943
2001-04-16,3.289571126471754,3.2771230836579233,3.286838039103914,3.281162941909957,9.19642767707999,3.281162941909957
2001-04-17,3.2883766654345807,3.2719205540554697,3.272618919002264,3.2842547177027708,9.27888615505546,3.2842547177027708
2001-04-18,3.3284428179629004,3.300358499252552,3.3023439310400358,3.3181551830021507,9.50455920776398,3.3181551830021507
2001-04-19,3.3390815655891957,3.3187393037599406,3.322607893556034,3.3390815655891957,9.445428270750746,3.3390815655891957
2001-04-20,3.3431840237083628,3.329666320223956,3.3370397204019597,3.3353395141556414,9.405588800789808,3.3353395141556414
2001-04-23,3.3262887455200563,3.3112960144733266,3.3262047553794423,3.313934692759784,9.266144641094124,3.313934692759784
2001-04-24,3.3215756263159872,3.303923592112791,3.313090713972895,3.304837218600712,9.297394981320554,3.304837218600712
2001-04-25,3.315544228013483,3.3014271838907665,3.3041500341158208,3.3140358559697924,9.296432627137358,3.3140358559697924
2001-04-26,3.3215632377506497,3.3082185486339486,3.319530780918403,3.3087521770276873,9.307239236415704,3.3087521770276873
2001-04-27,3.318822663677485,3.3112684428874566,3.316230422599883,3.317369566042201,9.255658373412313,3.317369566042201
2001-04-30,3.3344698515412867,3.3219255457773285,3.3251276025553507,3.3257700883109647,9.306892313059203,3.3257700883109647
2001-05-01,3.3363436239837103,3.320065260277852,3.3257700883109647,3.3363076021150824,9.283870866693883,3.3363076021150824
2001-05-02,3.3490170499176126,3.3376848127657497,3.343654722731898,3.3466658858327527,9.412316038740501,3.3466658858327527
2001-05-03,3.339266567097581,3.3283938897304406,3.339266567097581,3.33187248861288,9.303386154903814,3.33187248861288
2001-05-04,3.3410247553492143,3.3201940725960517,3.3229652488437402,3.340945550256376,9.31325751558874,3.340945550256376
2001-05-07,3.345642286033949,3.335961111765751,3.3414424464848884,3.3373734059363143,9.242938770277807,3.3373734059363143
2001-05-08,3.344677115003005,3.3357326564077088,3.3443942407331337,3.3423772787906585,9.276985399450544,3.3423772787906585
2001-05-09,3.3404500698485733,3.330906627188263,3.3351167600831033,3.333976948392323,9.253706224209921,3.333976948392323
2001-05-10,3.3420336214217947,3.3283163797119304,3.3417351658678225,3.328351079227506,9.240970858573087,3.328351079227506
2001-05-11,3.3306917378036145,3.3218800211530013,3.3287342323936127,3.323959172907219,9.155618389229383,3.323959172907219
2001-05-14,3.3235366983458072,3.3124756540939724,3.3235326210265113,3.318672573761326,9.126631354196087,3.318672573761326
2001-05-15,3.3276286381081945,3.3177500288422337,3.319726330339021,3.319435056586889,9.233153545603281,3.319435056586889
2001-05-16,3.336903802143945,3.3136542353035376,3.31567654085056,3.3359470722487194,9.317766744417995,3.3359470722487194
2001-05-17,3.345836229860611,3.3362034786948485,3.336661825838554,3.341371192433328,9.333308197586197,3.341371192433328
2001-05-18,3.3437334353179566,3.337155644337303,3.3391651416464803,3.3423989682513566,9.253488237716532,3.3423989682513566
2001-05-21,3.362996760166652,3.3422528567561183,3.342906048218322,3.3629704214024403,9.3638901402604,3.3629704214024403
2001-05-22,3.367178821165139,3.3603869917371894,3.3655216660497485,3.364522872732563,9.364513473879125,3.364522872732563
2001-05-23,3.361869430698596,3.3511118624001788,3.361869430698596,3.3511157360862005,9.275723566046194,3.3511157360862005
2001-05-24,3.3585420424903583,3.347770919420667,3.352383219829155,3.358509719783635,9.270578692592661,3.358509719783635
2001-05-25,3.358587689571785,3.350995777509008,3.358349882079599,3.3525741772410216,9.141578318397858,3.3525741772410216
2001-05-29,3.3504263375215944,3.3367758488244657,3.3504263375215944,3.337766660734843,9.209799089876864,3.337766660734843
2001-05-30,3.3301437615841603,3.317850307314243,3.329997534275802,3.31921019418185,9.29912142697669,3.31921019418185
2001-05-31,3.3306308801874316,3.3208688121756498,3.3208791947301846,3.3245890269419447,9.263179050050894,3.3245890269419447
2001-06-01,3.3342124192161267,3.322686429020045,3.3288116678790383,3.3325273178596135,9.191814172277576,3.3325273178596135
2001-06-04,3.3374911906671048,3.3299325120201244,3.335598286741349,3.333836037176678,9.120689070110762,3.333836037176678
2001-06-05,3.351260832703707,3.3361073501293426,3.3361213844660815,3.3492114381916123,9.266019909088875,3.3492114381916123
2001-06-06,3.3523214644613692,3.343581860029831,3.3504147452137336,3.346104451791315,9.248449012316398,3.346104451791315
2001-06-07,3.3551794171544396,3.3437728343072313,3.344201619660156,3.3550682063488506,9.220244111052512,3.3550682063488506
2001-06-08,3.3550202683299375,3.343067724933929,3.3550202683299375,3.3455893728785804,9.157677335222466,3.3455893728785804
2001-06-11,3.3436861998672787,3.3327918116376987,3.3436861998672787,3.336815835235221,9.151869140012005,3.336815835235221
2001-06-12,3.3394911821382682,3.3235119821563734,3.329308378745921,3.3366498113952643,9.233899316029957,3.3366498113952643
2001-06-13,3.3400790573364127,3.3268231204906087,3.337782638776801,3.326880418035252,9.189431355976305,3.326880418035252
2001-06-14,3.322643052163735,3.310557371837551,3.3225789877193526,3.310708166508581,9.246439489337485,3.310708166508581
2001-06-15,3.3116097929872073,3.2995922784488796,3.305093306565802,3.307374087527729,9.324146588585823,3.307374087527729
2001-06-18,3.311251484845565,3.298453525930993,3.308850284939015,3.298772321747594,9.195282350042842,3.298772321747594
2001-06-19,3.3134854514264904,3.2965006536117496,3.311126337324863,3.2996511028885886,9.296807738504873,3.2996511028885886
2001-06-20,3.308280491498227,3.2955011154308855,3.2955912846213686,3.30797499311982,9.324438855682471,3.30797499311982
2001-06-21,3.3177353880845897,3.304346160334487,3.306918030837411,3.313816622065189,9.338556091208618,3.313816622065189
